-108.463333333333
-108.43
-108.396666666667
-108.363333333333
-108.33
-108.296666666667
-108.263333333333
-108.23
-108.196666666667
-108.163333333333
-108.13
-108.096666666667
-108.063333333333
-108.03
-107.996666666667
-107.963333333333
-107.93
-107.896666666667
-107.863333333333
-107.83
-107.796666666667
-107.763333333333
-107.73
-107.696666666667
-107.663333333333
-107.63
-107.596666666667
-107.563333333333
-107.53
-107.496666666667
-107.463333333333
-107.43
-107.396666666667
-107.363333333333
-107.33
-107.296666666667
-107.263333333333
-107.23
-107.196666666667
-107.163333333333
-107.13
-107.096666666667
-107.063333333333
-107.03
-106.996666666667
-106.963333333333
-106.93
-106.896666666667
-106.863333333333
-106.83
-106.796666666667
-106.763333333333
-106.73
-106.696666666667
-106.663333333333
-106.63
-106.596666666667
-106.563333333333
-106.53
-106.496666666667
-106.463333333333
-106.43
-106.396666666667
-106.363333333333
-106.33
-106.296666666667
-106.263333333333
-106.23
-106.196666666667
-106.163333333333
-106.13
-106.096666666667
-106.063333333333
-106.03
-105.996666666667
-105.963333333333
-105.93
-105.896666666667
-105.863333333333
-105.83
-105.796666666667
-105.763333333333
-105.73
-105.696666666667
-105.663333333333
-105.63
-105.596666666667
-105.563333333333
-105.53
-105.496666666667
-105.463333333333
-105.43
-105.396666666667
-105.363333333333
-105.33
-105.296666666667
-105.263333333333
-105.23
-105.196666666667
-105.163333333333
-105.13
-105.096666666667
-105.063333333333
-105.03
-104.996666666667
-104.963333333333
-104.93
-104.896666666667
-104.863333333333
-104.83
-104.796666666667
-104.763333333333
-104.73
-104.696666666667
-104.663333333333
-104.63
-104.596666666667
-104.563333333333
-104.53
-104.496666666667
-104.463333333333
-104.43
-104.396666666667
-104.363333333333
-104.33
-104.296666666667
-104.263333333333
-104.23
-104.196666666667
-104.163333333333
-104.13
-104.096666666667
-104.063333333333
-104.03
-103.996666666667
-103.963333333333
-103.93
-103.896666666667
-103.863333333333
-103.83
-103.796666666667
-103.763333333333
-103.73
-103.696666666667
-103.663333333333
-103.63
-103.596666666667
-103.563333333333
-103.53
-103.496666666667
-103.463333333333
-103.43
-103.396666666667
-103.363333333333
-103.33
-103.296666666667
-103.263333333333
-103.23
-103.196666666667
-103.163333333333
-103.13
-103.096666666667
-103.063333333333
-103.03
-102.996666666667
-102.963333333333
-102.93
-102.896666666667
-102.863333333333
-102.83
-102.796666666667
-102.763333333333
-102.73
-102.696666666667
-102.663333333333
-102.63
-102.596666666667
-102.563333333333
-102.53
-102.496666666667
-102.463333333333
-102.43
-102.396666666667
-102.363333333333
-102.33
-102.296666666667
-102.263333333333
-102.23
-102.196666666667
-102.163333333333
-102.13
-102.096666666667
-102.063333333333
-102.03
-101.996666666667
-101.963333333333
-101.93
-101.896666666667
-101.863333333333
-101.83
-101.796666666667
-101.763333333333
-101.73
-101.696666666667
-101.663333333333
-101.63
-101.596666666667
-101.563333333333
-101.53
-101.496666666667
-101.463333333333
-101.43
-101.396666666667
-101.363333333333
-101.33
-101.296666666667
-101.263333333333
-101.23
-101.196666666667
-101.163333333333
-101.13
-101.096666666667
-101.063333333333
-101.03
-100.996666666667
-100.963333333333
-100.93
-100.896666666667
-100.863333333333
-100.83
-100.796666666667
-100.763333333333
-100.73
-100.696666666667
-100.663333333333
-100.63
-100.596666666667
-100.563333333333
-100.53
-100.496666666667
-100.463333333333
-100.43
-100.396666666667
-100.363333333333
-100.33
-100.296666666667
-100.263333333333
-100.23
-100.196666666667
-100.163333333333
-100.13
-100.096666666667
-100.063333333333
-100.03
-99.9966666666667
-99.9633333333333
-99.93
-99.8966666666667
-99.8633333333333
-99.83
-99.7966666666667
-99.7633333333333
-99.73
-99.6966666666667
-99.6633333333333
-99.63
-99.5966666666667
-99.5633333333333
-99.53
-99.4966666666667
-99.4633333333333
-99.43
-99.3966666666667
-99.3633333333333
-99.33
-99.2966666666667
-99.2633333333333
-99.23
-99.1966666666667
-99.1633333333333
-99.13
-99.0966666666667
-99.0633333333333
-99.03
-98.9966666666667
-98.9633333333333
-98.93
-98.8966666666667
-98.8633333333333
-98.83
-98.7966666666667
-98.7633333333333
-98.73
-98.6966666666667
-98.6633333333333
-98.63
-98.5966666666667
-98.5633333333333
-98.53
-98.4966666666667
-98.4633333333333
-98.43
-98.3966666666667
-98.3633333333333
-98.33
-98.2966666666667
-98.2633333333333
-98.23
-98.1966666666667
-98.1633333333333
-98.13
-98.0966666666667
-98.0633333333333
-98.03
-97.9966666666667
-97.9633333333333
-97.93
-97.8966666666667
-97.8633333333333
-97.83
-97.7966666666667
-97.7633333333333
-97.73
-97.6966666666667
-97.6633333333333
-97.63
-97.5966666666667
-97.5633333333333
-97.53
-97.4966666666667
-97.4633333333333
-97.43
-97.3966666666667
-97.3633333333333
-97.33
-97.2966666666667
-97.2633333333333
-97.23
-97.1966666666667
-97.1633333333333
-97.13
-97.0966666666667
-97.0633333333333
-97.03
-96.9966666666667
-96.9633333333333
-96.93
-96.8966666666667
-96.8633333333333
-96.83
-96.7966666666667
-96.7633333333333
-96.73
-96.6966666666667
-96.6633333333333
-96.63
-96.5966666666667
-96.5633333333333
-96.53
-96.4966666666667
-96.4633333333333
-96.43
-96.3966666666667
-96.3633333333333
-96.33
-96.2966666666667
-96.2633333333333
-96.23
-96.1966666666667
-96.1633333333333
-96.13
-96.0966666666667
-96.0633333333333
-96.03
-95.9966666666667
-95.9633333333333
-95.93
-95.8966666666667
-95.8633333333333
-95.83
-95.7966666666667
-95.7633333333333
-95.73
-95.6966666666667
-95.6633333333333
-95.63
-95.5966666666667
-95.5633333333333
-95.53
-95.4966666666667
-95.4633333333333
-95.43
-95.3966666666667
-95.3633333333333
-95.33
-95.2966666666667
-95.2633333333333
-95.23
-95.1966666666667
-95.1633333333333
-95.13
-95.0966666666667
-95.0633333333333
-95.03
-94.9966666666667
-94.9633333333333
-94.93
-94.8966666666667
-94.8633333333333
-94.83
-94.7966666666667
-94.7633333333333
-94.73
-94.6966666666667
-94.6633333333333
-94.63
-94.5966666666667
-94.5633333333333
-94.53
-94.4966666666667
-94.4633333333333
-94.43
-94.3966666666667
-94.3633333333333
-94.33
-94.2966666666667
-94.2633333333333
-94.23
-94.1966666666667
-94.1633333333333
-94.13
-94.0966666666667
-94.0633333333333
-94.03
-93.9966666666667
-93.9633333333333
-93.93
-93.8966666666667
-93.8633333333333
-93.83
-93.7966666666667
-93.7633333333333
-93.73
-93.6966666666667
-93.6633333333333
-93.63
-93.5966666666667
-93.5633333333333
-93.53
-93.4966666666667
-93.4633333333333
-93.43
-93.3966666666667
-93.3633333333333
-93.33
-93.2966666666667
-93.2633333333333
-93.23
-93.1966666666667
-93.1633333333333
-93.13
-93.0966666666667
-93.0633333333333
-93.03
-92.9966666666667
-92.9633333333333
-92.93
-92.8966666666667
-92.8633333333333
-92.83
-92.7966666666667
-92.7633333333333
-92.73
-92.6966666666667
-92.6633333333333
-92.63
-92.5966666666667
-92.5633333333333
-92.53
-92.4966666666667
-92.4633333333333
-92.43
-92.3966666666667
-92.3633333333333
-92.33
-92.2966666666667
-92.2633333333333
-92.23
-92.1966666666667
-92.1633333333333
-92.13
-92.0966666666667
-92.0633333333333
-92.03
-91.9966666666667
-91.9633333333333
-91.93
-91.8966666666667
-91.8633333333333
-91.83
-91.7966666666667
-91.7633333333333
-91.73
-91.6966666666667
-91.6633333333333
-91.63
-91.5966666666667
-91.5633333333333
-91.53
-91.4966666666667
-91.4633333333333
-91.43
-91.3966666666667
-91.3633333333333
-91.33
-91.2966666666667
-91.2633333333333
-91.23
-91.1966666666667
-91.1633333333333
-91.13
-91.0966666666667
-91.0633333333333
-91.03
-90.9966666666667
-90.9633333333333
-90.93
-90.8966666666667
-90.8633333333333
-90.83
-90.7966666666667
-90.7633333333333
-90.73
-90.6966666666667
-90.6633333333333
-90.63
-90.5966666666667
-90.5633333333333
-90.53
-90.4966666666667
-90.4633333333333
-90.43
-90.3966666666667
-90.3633333333333
-90.33
-90.2966666666667
-90.2633333333333
-90.23
-90.1966666666667
-90.1633333333333
-90.13
-90.0966666666667
-90.0633333333333
-90.03
-89.9966666666667
-89.9633333333333
-89.93
-89.8966666666667
-89.8633333333333
-89.83
-89.7966666666667
-89.7633333333333
-89.73
-89.6966666666667
-89.6633333333333
-89.63
-89.5966666666667
-89.5633333333333
-89.53
-89.4966666666667
-89.4633333333333
-89.43
-89.3966666666667
-89.3633333333333
-89.33
-89.2966666666667
-89.2633333333333
-89.23
-89.1966666666667
-89.1633333333333
-89.13
-89.0966666666667
-89.0633333333333
-89.03
-88.9966666666667
-88.9633333333333
-88.93
-88.8966666666667
-88.8633333333333
-88.83
-88.7966666666667
-88.7633333333333
-88.73
-88.6966666666667
-88.6633333333333
-88.63
-88.5966666666667
-88.5633333333333
-88.53
-88.4966666666667
-88.4633333333333
-88.43
-88.3966666666667
-88.3633333333333
-88.33
-88.2966666666667
-88.2633333333333
-88.23
-88.1966666666667
-88.1633333333333
-88.13
-88.0966666666667
-88.0633333333333
-88.03
-87.9966666666667
-87.9633333333333
-87.93
-87.8966666666667
-87.8633333333333
-87.83
-87.7966666666667
-87.7633333333333
-87.73
-87.6966666666667
-87.6633333333333
-87.63
-87.5966666666667
-87.5633333333333
-87.53
