0.496013
0.506308
0.516602
0.526897
0.537191
0.547486
0.55778
0.568078
0.578372
0.588666
0.598961
0.609257
0.61955
0.629849
0.640145
0.65044
0.660734
0.671029
0.681323
0.691618
0.701917
0.712213
0.722507
0.732801
0.743096
0.75339
0.763686
0.773987
0.784284
0.79458
0.804876
0.815173
0.825469
0.83577
0.846066
0.856362
0.866657
0.876954
0.88725
0.897545
0.907846
0.918142
0.928439
0.938734
0.949031
0.959327
0.969628
0.979924
0.990221
1.000517
1.010814
1.021109
1.031406
1.041707
1.052003
1.062299
1.072595
1.082891
1.093187
1.103488
1.113784
1.12408
1.134376
1.144672
1.154969
1.165266
1.175567
1.185863
1.196158
1.206455
1.216751
1.227047
1.237347
1.247644
1.25794
1.268237
1.278533
1.288829
1.299125
1.309427
1.319723
1.330019
1.340316
1.350612
1.360908
1.371209
1.381505
1.391802
1.402097
1.412394
1.42269
1.432986
1.443286
1.453582
1.463879
1.474174
1.484471
1.494767
1.505068
1.515364
1.52566
1.535957
1.546253
1.556548
1.566845
1.577145
1.587442
1.597738
1.608034
1.61833
1.628626
1.638927
1.649223
1.65952
1.669816
1.680112
1.690409
1.700705
1.711006
1.721303
1.731598
1.741895
1.752191
1.762487
1.772788
1.783085
1.793381
1.803677
1.813973
1.824269
1.834566
1.844867
1.855163
1.865459
1.875755
1.886051
1.896348
1.906649
1.916945
1.927241
1.937537
1.947834
1.958131
1.968427
1.978728
1.989024
1.99932
2.009616
2.019912
2.030208
2.04051
2.050806
2.061102
2.071398
2.081694
2.09199
2.102287
2.112587
2.122883
2.13318
2.143476
2.153772
2.164068
2.174369
2.184665
2.194961
2.205257
2.215554
2.22585
2.236146
2.246447
2.256743
2.267039
2.277335
2.287632
2.297928
2.308228
2.318525
2.328821
2.339117
2.349413
2.35971
2.370011
2.380307
2.390603
2.4009
2.411196
2.421491
2.431788
2.442089
2.452385
2.462681
2.472977
2.483274
2.49357
2.503871
2.514167
2.524463
2.53476
2.545056
2.555352
2.565649
2.57595
2.586246
2.596542
2.606839
2.617136
2.627432
2.637733
2.648029
2.658326
2.668622
2.678919
2.689215
2.699511
2.709812
2.720108
2.730404
2.740701
2.750996
2.761292
2.771593
2.78189
2.792186
2.802482
2.812777
2.823073
2.833369
2.84367
2.853967
2.864263
2.874559
2.884855
2.895151
2.905452
2.915748
2.926044
2.93634
2.946637
2.956933
2.967229
2.97753
2.987827
2.998123
3.008419
3.018715
3.029011
3.039312
3.049608
3.059904
3.070201
3.080497
3.090793
3.10109
3.111391
3.121687
3.131983
3.142279
3.152576
3.162872
3.173172
3.183469
3.193765
3.204061
3.214357
3.224654
3.23495
3.245251
3.255547
3.265844
3.27614
3.286436
3.296733
3.307033
3.31733
3.327626
3.337922
3.348218
3.358514
3.368811
3.379111
3.389407
3.399704
3.41
3.420296
3.430593
3.440894
3.45119
3.461487
3.471783
3.48208
3.492376
3.502672
3.512974
3.52327
3.533567
3.543863
3.554158
3.564455
3.574756
3.585052
3.595348
3.605645
3.615941
3.626237
3.636534
3.646835
3.657131
3.667427
3.677723
3.688019
3.698315
3.708617
3.718913
3.72921
3.739506
3.749802
3.760098
3.770395
3.780696
3.790992
3.801288
3.811585
3.821881
3.832177
3.842479
3.852775
3.863071
3.873367
3.883663
3.893959
3.904255
3.914557
3.924853
3.935149
3.945446
3.955742
3.966038
3.976339
3.986636
3.996932
4.007228
4.017524
4.027821
4.038121
4.048417
4.058714
4.06901
4.079306
4.089602
4.099899
4.1102
4.120496
4.130792
4.141089
4.151385
4.161681
4.171983
4.182279
4.192575
4.202871
4.213167
4.223464
4.23376
4.244062
4.254358
4.264655
4.274951
4.285247
4.295544
4.305845
4.316141
4.326437
4.336733
4.347029
4.357325
4.367621
4.377922
4.388218
4.398515
4.408811
4.419107
4.429404
4.439705
4.450001
4.460297
4.470594
4.48089
4.491186
4.501482
4.511784
4.52208
4.532376
4.542673
4.552969
4.563266
4.573566
4.583863
4.594159
4.604455
4.614752
4.625048
4.635344
4.645646
4.655942
4.666238
4.676535
4.686831
4.697127
4.707428
4.717724
4.728021
4.738316
4.748613
4.75891
4.769206
4.779507
4.789803
4.8001
4.810396
4.820692
4.830988
4.841215
4.851511
4.861807
4.872103
4.8824
4.892695
4.902991
4.913293
4.923589
4.933886
4.944182
4.954478
4.964774
4.975074
4.985371
4.995667
5.005963
5.016259
5.026555
5.036852
5.047153
5.057449
5.067745
5.078042
5.088338
5.098634
5.108935
5.11923
5.129527
5.139823
5.150119
5.160415
5.170712
5.181012
5.191309
5.201605
5.211902
5.222198
5.232494
5.242795
5.253092
5.263388
5.273684
5.28398
5.294276
5.304572
5.314873
5.325169
5.335466
5.345762
5.356058
5.366355
5.376655
5.386952
5.397248
5.407544
5.417841
5.428137
5.438433
5.448734
5.459031
5.469327
5.479623
5.489919
5.500215
5.510517
5.520813
5.531109
5.541405
5.551701
5.561998
5.572294
5.582595
5.592891
5.603186
5.613483
5.623778
5.634075
5.644376
5.654672
5.664968
5.675263
5.68556
5.695856
5.706152
5.716454
5.726749
5.737046
5.747342
5.757638
5.767934
5.778235
5.78853
5.798827
5.809122
5.819419
5.829716
5.840016
5.850313
5.860609
5.870905
5.881201
5.891497
5.901794
5.912095
5.922391
5.932687
5.942984
5.95328
5.963576
5.973877
5.984173
5.994469
6.004765
6.015061
6.025358
6.035654
6.045955
6.056251
6.066548
6.076844
6.087141
6.097437
6.107737
6.118033
6.128329
6.138625
6.148921
6.159218
6.169514
6.179815
6.190111
6.200407
6.210703
6.220999
6.231296
6.241597
6.251893
6.26219
6.272486
6.282782
6.293078
6.303374
6.313675
6.323972
6.334268
6.344563
6.35486
6.365156
6.375457
6.385753
6.39605
6.406346
6.416642
6.426938
6.437234
6.447535
6.457831
6.468127
6.478423
6.488719
6.499015
6.509316
6.519612
6.529908
6.540204
6.5505
6.560797
6.571093
6.581395
6.591691
6.601987
6.612284
6.622579
6.632876
6.643177
6.653473
6.663769
6.674065
6.684362
6.694658
6.704954
6.715255
6.725551
6.735848
6.746143
6.75644
6.766736
6.777037
6.787333
6.79763
6.807926
6.818222
6.828518
6.838815
6.849115
6.859412
6.869708
6.880004
6.8903
6.900597
6.910898
6.921194
6.93149
6.941787
6.952083
6.962379
6.972676
6.982976
